timestamp,temperature,vibration,pressure,failure,Power
2025-01-02 09:38:00.000000000,81.09371177746347,0.7815043551652829,111.24287645131102,0.0,2489.635400564105
2025-01-02 09:39:00.000000000,71.72720871388465,0.533478498851019,106.99976235883788,0.0,2482.0461354641516
2025-01-02 09:40:00.000000000,78.22975043661259,0.931204500595624,98.92023191788238,0.0,2798.484678331869
2025-01-02 09:41:00.000000000,79.32326544867735,0.1953864466009621,110.18031608482288,0.0,2437.025456080551
2025-01-02 09:42:00.000000000,84.74567345856764,0.4081491483647091,110.36986472251036,0.0,2627.0754437259643
2025-01-02 09:43:00.000000000,71.40398385094228,0.5250507213095535,116.488672468996,0.0,2731.173399090747
2025-01-02 09:44:00.000000000,62.8559355105124,0.7450153715140697,114.5839639401205,0.0,2194.669039737745
2025-01-02 09:45:00.000000000,78.87785899112264,0.5964474699232833,109.84375898618644,0.0,2548.6055490307094
2025-01-02 09:46:00.000000000,86.96598617560683,0.5776609336454793,93.66314093466664,0.0,2306.97167248451
2025-01-02 09:47:00.000000000,84.16268457432005,0.2891248544568411,129.4324578977787,0.0,2359.269889628924
2025-01-02 09:48:00.000000000,79.02047551600688,0.2821991053476996,90.91746862200483,0.0,2276.252737789343
2025-01-02 09:49:00.000000000,75.5179258071964,0.5770967294066918,114.45280963508417,0.0,2625.5232050621175
2025-01-02 09:50:00.000000000,82.01535028699463,0.2387817510669434,109.27906700854312,0.0,2454.437740913957
2025-01-02 09:51:00.000000000,73.11533878326661,0.4042333915050898,93.23035924483712,0.0,2592.35782576386
2025-01-02 09:52:00.000000000,80.36789268270203,0.6097973378026743,103.7338303377499,0.0,2411.273308293406
2025-01-02 09:54:00.000000000,83.2923250259199,0.8286921396535623,118.04128630548108,0.0,2433.162305568408
2025-01-02 09:55:00.000000000,91.7917127639856,0.7514105601724892,97.85591194624826,0.0,2447.4736220272152
2025-01-02 09:56:00.000000000,79.95733002779589,0.1913409732123418,102.37263358892656,0.0,2526.3938930870067
2025-01-02 09:57:00.000000000,75.45197004346929,0.3181518430810315,81.63395090313202,0.0,2158.5236207254375
2025-01-02 09:58:00.000000000,77.87015479492614,0.0464712988654536,122.3443385243793,0.0,1893.84859076549
2025-01-02 09:59:00.000000000,69.15358509522758,0.3461087684849661,94.29359193592126,0.0,2694.750995862849
2025-01-02 10:00:00.000000000,74.52603721405953,0.6549047667322005,108.26844675823308,0.0,2299.583992221985
2025-01-02 10:01:00.000000000,75.95352885096551,0.4178479506149895,103.98582343866642,0.0,2495.343057360341
2025-01-02 10:02:00.000000000,75.37953711224843,0.5917861927269258,104.0199555020356,0.0,2296.1560323233857
2025-01-02 10:03:00.000000000,78.76149140703698,0.1941597226213776,113.09814826015604,0.0,2417.312046763299
2025-01-02 10:04:00.000000000,73.88705524067673,0.6572216168632818,121.71121610734924,0.0,2222.2524730980113
2025-01-02 10:06:00.000000000,77.99816592589544,0.4980612740684642,111.545997845146,0.0,2628.231508167203
2025-01-02 10:07:00.000000000,77.94916704111819,0.4760534293302399,108.28169644528916,0.0,2154.309528613332
2025-01-02 10:08:00.000000000,76.35443342552446,0.2393201548048518,115.16515925278802,0.0,2491.691832186914
2025-01-02 10:09:00.000000000,78.76779928066563,0.2620151592734814,100.35724597408796,0.0,2600.0045274707677
2025-01-02 10:10:00.000000000,82.11497673618989,0.6851938231463524,115.73638123225034,0.0,2161.031335410437
2025-01-02 10:11:00.000000000,73.65117482011485,0.5704371014050281,116.08304182092276,0.0,1889.3242201116384
2025-01-02 10:13:00.000000000,76.46198062354532,0.5535807071938282,98.3662059390163,0.0,2186.358497528779
2025-01-02 10:14:00.000000000,71.24770115476085,0.5162540357237116,103.27838327783962,0.0,2692.620973073818
2025-01-02 10:15:00.000000000,73.8769136560054,0.1414618685897998,107.3500081454925,0.0,3271.3988451491327
2025-01-02 10:16:00.000000000,75.58794833259593,0.4316000706554495,91.24000071890865,0.0,2765.2899399724556
2025-01-02 10:17:00.000000000,82.33655132799761,0.4792073968317518,120.89021112158342,0.0,2285.2095619077013
2025-01-02 10:18:00.000000000,79.27266821686857,0.8743180836457812,104.81033728474314,0.0,2387.525304754206
2025-01-02 10:19:00.000000000,78.92277117400297,0.6201019844641017,107.76398157132265,0.0,2050.3397419070243
2025-01-02 10:20:00.000000000,82.20397587538568,0.7889386380509289,99.14576571030436,0.0,2804.2420725947673
2025-01-02 10:21:00.000000000,77.25699650576797,0.6002515146283784,91.63765015260472,0.0,2665.04184438192
2025-01-02 10:22:00.000000000,79.8902545797494,0.3375028261570139,98.8562516954272,0.0,2189.1008641725293
2025-01-02 10:23:00.000000000,77.41560253964718,0.5022098373200297,107.07822738351864,0.0,1956.4352471927264
2025-01-02 10:24:00.000000000,79.2520107395235,0.5250533682178077,111.60961978174583,0.0,1833.171748213168
2025-01-02 10:25:00.000000000,75.0046007581804,0.2890033898912437,106.48190548309108,0.0,2848.0817250646587
2025-01-02 10:26:00.000000000,65.71721135482765,0.3989852108644077,108.31940207276918,0.0,2466.459300795832
2025-01-02 10:27:00.000000000,77.23251319147634,0.4337398844622033,101.46958459053266,0.0,2507.546522829653
2025-01-02 10:28:00.000000000,85.009971034436,0.7950503583806182,109.78953625234811,0.0,2050.2928305758915
2025-01-02 10:29:00.000000000,82.51933898016878,0.0568140038416812,119.64209861212711,0.0,1767.8645122698551
2025-01-02 10:30:00.000000000,82.70699206758796,0.7131642149637663,111.84790216544336,0.0,2834.7503134794724
2025-01-02 10:31:00.000000000,84.05211281603718,0.2836827067732433,112.88118422753956,0.0,2429.0708514592284
2025-01-02 10:32:00.000000000,78.30591446576851,0.1956700362149088,107.71120817800184,0.0,2809.1091945625167
2025-01-02 10:33:00.000000000,78.84008597714146,0.7051214121648455,89.72429503752643,0.0,2239.44663660814
2025-01-02 10:34:00.000000000,74.75584342955513,0.614562800403042,94.293506204899,0.0,2304.3676955570854
2025-01-02 10:35:00.000000000,76.25404957148808,0.7181403103592808,109.2727810926773,0.0,2721.708213498788
2025-01-02 10:36:00.000000000,80.90329699294362,0.6264336203456525,104.598011553879,0.0,2729.3588462793455
2025-01-02 10:37:00.000000000,83.83360826761623,0.8773222641349925,109.08873900101518,0.0,2757.3025199784433
2025-01-02 10:38:00.000000000,77.106418012189,0.576161530158395,121.43698316276404,0.0,2275.712403945039
2025-01-02 10:39:00.000000000,75.54188590037832,0.4321883462446558,111.91508036668564,0.0,2675.208481039643
2025-01-02 10:40:00.000000000,77.7843754603197,0.5311398086818294,117.2250881674894,0.0,2891.9977136524485
2025-01-02 10:41:00.000000000,80.77639456953416,0.7103228166487442,105.56408193618827,0.0,2357.0601086852885
2025-01-02 10:42:00.000000000,70.53943475845305,0.30483222229372,96.52569129035687,0.0,2176.3704348082724
2025-01-02 10:43:00.000000000,66.26587610870213,0.3294117980163351,103.99930653183712,0.0,2992.23954291452
2025-01-02 10:44:00.000000000,74.98189387649711,0.3970837614038116,96.51011206940034,0.0,2112.5796063274606
2025-01-02 10:45:00.000000000,71.61853967900325,0.037049568405842,120.11978591534788,0.0,2676.590458025799
2025-01-02 10:46:00.000000000,75.1686521881291,0.4846763787119202,112.41949939263078,0.0,2372.980082971409
2025-01-02 10:47:00.000000000,76.95743190860524,0.0789338207202818,109.69901413743712,0.0,1587.4422522775835
2025-01-02 10:48:00.000000000,75.41680204491722,0.4658746743405166,116.83117217233485,0.0,2893.337956292943
2025-01-02 10:49:00.000000000,84.93182394020039,0.6274284886960874,84.2485796345122,0.0,1182.3067293079137
2025-01-02 10:50:00.000000000,79.28938521546071,0.3581075357892387,110.3074818341751,0.0,1521.7321527395866
2025-01-02 10:51:00.000000000,79.14394264492293,0.7880229459440072,91.29616023507091,0.0,2625.7404304085403
2025-01-02 10:52:00.000000000,80.73825176092932,0.159621277891418,104.30613641653056,0.0,2624.573837070607
2025-01-02 10:54:00.000000000,82.79327835423697,0.5850068174131637,110.9468984828622,0.0,2455.541143656707
2025-01-02 10:55:00.000000000,77.20375911785612,0.1059091932312374,106.58617380716524,0.0,1275.5600202301289
2025-01-02 10:56:00.000000000,80.91958641090186,0.9904162298723278,117.72981061061088,0.0,2699.3293148447547
2025-01-02 10:58:00.000000000,69.76682615222921,0.2710592342083711,111.31717720018206,0.0,2365.862609902496
2025-01-02 10:59:00.000000000,81.60890531345687,0.1642959112869217,105.82132720787452,0.0,2393.9304338516135
2025-01-02 11:00:00.000000000,79.38508965043187,0.400872487107836,87.81883399919161,0.0,2600.588252320848
2025-01-02 11:01:00.000000000,72.97611884250311,0.4185629751082056,94.95779643858744,0.0,2369.617614708923
2025-01-02 11:02:00.000000000,73.12114706719085,0.4637473099978291,102.6169904540522,0.0,1556.5094935263137
2025-01-02 11:03:00.000000000,83.07947521191588,0.3828385081529716,115.21009331532063,0.0,3346.221611111658
2025-01-02 11:05:00.000000000,85.6306094513944,0.3632482120314141,92.3537329030505,0.0,1811.8889589816115
2025-01-02 11:06:00.000000000,72.89624909790403,0.0529784215940926,102.59575900476734,0.0,2224.0921551408137
2025-01-02 11:07:00.000000000,80.5731804559351,0.409302017617685,124.14676586775226,0.0,2270.767817043509
2025-01-02 11:09:00.000000000,80.36018128841728,0.5083529203061244,100.63381780428531,0.0,1421.8329048797102
2025-01-02 11:10:00.000000000,74.60483306991532,0.240960311360114,108.79306820837267,0.0,2150.9659228865544
2025-01-02 11:11:00.000000000,76.49236486619284,0.4687203121281067,111.47781312341024,0.0,1594.4507873454818
2025-01-02 11:12:00.000000000,77.4916208663039,0.6980975188595607,99.25002484074156,0.0,2242.2731389193864
2025-01-02 11:13:00.000000000,72.25655451108891,0.2447735391939794,108.8049007270415,0.0,2158.3823383090357
2025-01-02 11:14:00.000000000,80.95185347975307,0.6460218358803651,100.45732462104596,0.0,2399.899051509572
2025-01-02 11:15:00.000000000,74.66167902171377,0.3463466023073919,110.9061874417472,0.0,2097.2233670678834
2025-01-02 11:17:00.000000000,72.21536361954314,0.3585220304213488,108.46486242483844,0.0,2633.037047165403
2025-01-02 11:18:00.000000000,64.3547948009321,0.2627282091632682,96.0189363631727,0.0,2558.9299663080365
2025-01-02 11:19:00.000000000,76.19046015304356,0.5675556695767208,95.36313443601207,0.0,2599.9591949990163
2025-01-02 11:20:00.000000000,89.18759730128784,0.3422381987462723,112.9958400352994,0.0,2277.9621076870685
2025-01-02 11:22:00.000000000,76.98542527311263,0.3324257648366471,106.31989270730126,0.0,2300.3649005083976
2025-01-02 11:23:00.000000000,75.74556305810441,0.4183819939697873,100.36940773604438,0.0,2571.5792391341406
2025-01-02 11:24:00.000000000,77.15043061813935,0.6950561646024115,112.38410299693496,0.0,1391.6776828715217
2025-01-02 11:25:00.000000000,79.7515767899244,0.0391267680696197,97.281868889784,0.0,2521.247871726723
2025-01-02 11:26:00.000000000,71.08959552036981,0.4298920362293514,101.9667535958479,0.0,2482.2225062010075
2025-01-02 11:27:00.000000000,82.5427470090568,0.5495956859849055,111.14515901988538,0.0,2371.8965579632986
2025-01-02 11:28:00.000000000,80.5253268606382,0.4626512861240152,114.97704413069596,0.0,2277.1862484948088
2025-01-02 11:29:00.000000000,80.51643574132765,0.6852888159058435,97.97158561104644,0.0,1212.111325127523
2025-01-02 11:30:00.000000000,79.09478001004379,0.4078085983870452,122.76750867955074,0.0,2145.9739940754657
2025-01-02 11:31:00.000000000,76.9771884930084,0.3851369934840756,106.26425894450024,0.0,3125.154081206864
2025-01-02 11:32:00.000000000,80.21992728877579,0.5398906072322875,92.66341923014878,0.0,2341.755451372445
2025-01-02 11:33:00.000000000,79.79102204724138,0.4406727373368839,106.7437727834572,0.0,2199.135572075654
2025-01-02 11:34:00.000000000,75.03789482651214,0.3421214253125874,99.1835051571942,0.0,2340.0326073489146
2025-01-02 11:35:00.000000000,73.9160556387397,0.522833162317009,107.3141257105388,0.0,2486.931459099432
2025-01-02 11:36:00.000000000,77.26913362519468,0.2885079199017563,102.50452443820453,0.0,2618.9367319149123
2025-01-02 11:37:00.000000000,84.48056449785884,0.2961954741016044,103.63517646920629,0.0,2226.5600691719183
2025-01-02 11:38:00.000000000,70.51536633924549,0.3122575862179953,93.73556909666354,0.0,2512.4307510043204
2025-01-02 11:39:00.000000000,69.34854220868344,0.6879039262492137,112.71089320290632,0.0,3061.3787126276793
2025-01-02 11:42:00.000000000,77.4776752028761,0.4224954358393107,106.35854829318164,0.0,2029.1586136003427
2025-01-02 11:43:00.000000000,77.80533997206261,0.0789341133260253,118.6710657759799,0.0,3053.798808685696
2025-01-02 11:44:00.000000000,75.4440111913243,0.4765291856806071,99.07410647018644,0.0,1966.505245830601
2025-01-02 11:45:00.000000000,83.98363207612189,0.50921839786292,109.56691469889212,0.0,2468.0855293273125
2025-01-02 11:46:00.000000000,68.50393391774237,0.5314886119779954,113.24749145217702,0.0,2632.909618940593
2025-01-02 11:48:00.000000000,75.94000775218579,0.6858501723052266,99.3150530298149,0.0,2345.4982626369574
2025-01-02 11:49:00.000000000,68.21403153222255,0.2645438059015962,91.4728254747149,0.0,2705.4677615316587
2025-01-02 11:50:00.000000000,75.524254547313,0.5489323474228349,80.26373529240871,0.0,1990.40608650414
2025-01-02 11:51:00.000000000,84.68428797194909,0.5593700470250841,99.6664902442244,0.0,3035.5041127102913
2025-01-02 11:53:00.000000000,77.47685225035826,0.5423469763265347,90.9639196886554,0.0,3150.5097343965776
2025-01-02 11:54:00.000000000,69.99552926156382,0.3327196298906989,109.1626869542322,0.0,2735.6493923897806
2025-01-02 11:56:00.000000000,74.36599557233372,0.6425203555139798,103.13068822045736,0.0,2113.904335145754
2025-01-02 11:57:00.000000000,74.62602645072869,0.2535534625874067,109.1022526990666,0.0,2065.978372902672
2025-01-02 11:58:00.000000000,82.59532386230603,0.2372633947620962,95.38355377709436,0.0,2227.304276687974
2025-01-02 11:59:00.000000000,78.94794438669301,0.3271577332107102,103.63732861208145,0.0,2263.6910203434577
2025-01-02 12:00:00.000000000,70.57446749982765,0.4618362979145501,97.7353487736014,0.0,2835.295082716822
2025-01-02 12:01:00.000000000,77.33643615804979,0.3955621814487009,108.89134036586474,0.0,3147.1613703344683
2025-01-02 12:02:00.000000000,78.56706555527502,0.5162662613351605,104.1464330394982,0.0,2366.6306646924436
2025-01-02 12:03:00.000000000,81.74863891446361,0.1384009542381143,102.31156628072146,0.0,1904.7690048875293
2025-01-02 12:04:00.000000000,83.92242923333876,0.2574768783960896,117.28304260224792,0.0,2034.6604341565137
2025-01-02 12:06:00.000000000,71.90879919223276,0.7848705192384144,94.7016259192112,0.0,1817.3726352102792
2025-01-02 12:07:00.000000000,69.64673198898355,0.3822142024450458,100.69906313128342,0.0,1749.8046772002392
2025-01-02 12:08:00.000000000,74.73596302454894,0.6217143183330581,100.7511160160098,0.0,3189.180543583614
2025-01-02 12:09:00.000000000,78.209204587113,0.4120835915788141,102.26555025105434,0.0,2397.493550507649
2025-01-02 12:10:00.000000000,80.78534791697757,0.307353089046366,126.6595516561284,0.0,1895.657612342999
2025-01-02 12:11:00.000000000,75.44009793418736,0.3544617856990328,105.07494068110992,0.0,2619.428128133392
2025-01-02 12:12:00.000000000,74.19171113706822,0.3698542052057967,80.95922222118966,0.0,1739.5306136634345
2025-01-02 12:13:00.000000000,76.52075528966549,0.5240084224577943,95.84195249686664,0.0,1773.632156354334
2025-01-02 12:14:00.000000000,71.55719116896589,0.6779523310968898,81.89778858690192,0.0,1900.4077598535723
2025-01-02 12:15:00.000000000,86.1514663150026,0.4747267508261055,97.8749719404228,0.0,2979.5958420593875
2025-01-02 12:16:00.000000000,67.63626419550809,0.639976345494797,81.25117992123303,0.0,2138.201188671397
2025-01-02 12:17:00.000000000,76.56900136678527,0.2093828384146118,92.35959274316012,0.0,1172.97081373206
2025-01-02 12:18:00.000000000,85.73399415453439,0.3192044301193452,85.81938980096909,0.0,2777.599634878914
2025-01-02 12:19:00.000000000,75.62056524682765,0.2570695617633625,104.81921181972088,0.0,2108.207041530591
2025-01-02 12:20:00.000000000,74.6069151350788,0.4646283343379349,100.93391080976588,0.0,1427.115233486494
2025-01-02 12:21:00.000000000,73.74037174923524,0.3297669165931875,103.9089545137996,0.0,2099.34984860384
2025-01-02 12:22:00.000000000,74.59607622711985,0.5473422064993904,99.78454384086788,0.0,2465.7642544744963
2025-01-02 12:23:00.000000000,82.33266295898346,0.215026167331071,86.83772347395717,0.0,2412.132476218566
2025-01-02 12:24:00.000000000,64.37945011821185,0.4096814761056063,105.866479817313,0.0,3023.4783003222087
2025-01-02 12:25:00.000000000,83.07622337744237,0.5383055317751211,119.90400372096244,0.0,1854.7794976730183
2025-01-02 12:27:00.000000000,74.01626382819016,0.8250072919073962,96.32329646409474,0.0,1917.8213855453912
2025-01-02 12:28:00.000000000,73.17348473544097,0.3439390915045682,86.25217296716933,0.0,1544.8802945994682
2025-01-02 12:30:00.000000000,67.26935483926363,0.4319949752856843,104.96369089685788,0.0,2422.90356099495
2025-01-02 12:31:00.000000000,77.5409343036321,0.4069831975504161,111.11463189003103,0.0,2341.690389237136
2025-01-02 12:32:00.000000000,85.32169044808562,0.3838439108826131,102.942232299972,0.0,2402.4647893549027
2025-01-02 12:33:00.000000000,68.35432364504193,0.5983992738541632,108.28252901040312,0.0,1910.8728138042
2025-01-02 12:34:00.000000000,76.08875881637793,0.5495982978323235,107.31049573748234,0.0,1767.7775466572316
2025-01-02 12:35:00.000000000,71.8003373713712,0.4596427870129272,105.24909101444958,0.0,2224.649716180496
2025-01-02 12:36:00.000000000,77.20969354420237,0.4900669180190069,93.54902656944942,0.0,2716.8185680318375
2025-01-02 12:37:00.000000000,75.14599762430325,0.3791423441008546,101.82299968179233,0.0,2911.2395803293557
2025-01-02 12:38:00.000000000,71.81282038814747,0.7551004491091281,91.54998018346032,0.0,2551.4757527756656
2025-01-02 12:39:00.000000000,77.42961052758204,0.1041613245519967,100.1580380349588,0.0,2212.1216820145846
2025-01-02 12:40:00.000000000,83.98198479748974,0.4279391158941184,103.24237572492916,0.0,2315.789507163414
2025-01-02 12:41:00.000000000,73.97572441238157,0.4130319631554358,116.67157702556533,0.0,2199.985811977821
2025-01-02 12:42:00.000000000,78.49903918261684,0.5627113752103885,86.7364293761169,0.0,1741.269891803153
2025-01-02 12:43:00.000000000,68.40390076233881,0.2313227739785145,104.59885222940412,0.0,2201.330986870245
2025-01-02 12:44:00.000000000,70.05811272595086,0.0514072790094009,114.54619026630414,0.0,1600.9644716640632
2025-01-02 12:45:00.000000000,77.17237103458501,0.4315646424658569,107.27237706702648,0.0,2131.497594494758
2025-01-02 12:46:00.000000000,82.20098379647115,0.456514361353488,107.96346051790265,0.0,2903.782516607078
2025-01-02 12:47:00.000000000,76.5285563745658,0.6982663455438455,105.46109840307396,0.0,2543.7606309380913
2025-01-02 12:48:00.000000000,73.15531041568015,0.1463622243917081,112.51767917824738,0.0,1773.3382672776283
2025-01-02 12:49:00.000000000,74.6871964839606,0.6314715174398859,88.60978408028271,0.0,2145.4521028592767
2025-01-02 12:50:00.000000000,68.40887061371369,0.8741237179623011,85.57558214623465,0.0,1808.0077702891483
2025-01-02 12:51:00.000000000,77.65368966441407,0.3252058885208942,99.32184698307618,0.0,2145.442231062093
2025-01-02 12:52:00.000000000,79.01301899647827,0.1426983709967246,77.72396843905162,0.0,2628.853376160631
2025-01-02 12:53:00.000000000,72.31118255316947,0.3196298056922426,111.59251507067158,0.0,2455.910002127582
2025-01-02 12:54:00.000000000,72.19174686437182,0.4039734379224992,111.4437479602366,0.0,3259.4336197603648
2025-01-02 12:55:00.000000000,75.84171795944886,0.514087671558334,94.85370580113576,0.0,2688.927356590497
2025-01-02 12:56:00.000000000,72.2991461254299,0.2832186735541039,95.43020204278304,0.0,2251.8281200872616
2025-01-02 12:57:00.000000000,74.12255147273247,0.7127147034131187,98.3652161582626,0.0,2457.8483886484987
2025-01-02 12:58:00.000000000,84.92234793189026,0.1789557469964942,99.559771481159,0.0,2068.665862336896
2025-01-02 12:59:00.000000000,73.15919257120194,0.0542182106018457,100.2622743168294,0.0,1659.4816767769494
2025-01-02 13:00:00.000000000,72.57326299532185,0.6236081548451884,104.52392732782964,0.0,2727.97236984456
2025-01-02 13:02:00.000000000,78.02740248995823,0.3618830841127816,108.27600408887554,0.0,2043.0752719589505
2025-01-02 13:03:00.000000000,73.37116381730762,1.0264813583630703,103.25495224358326,0.0,2267.5326010323192
2025-01-02 13:04:00.000000000,71.00133384257681,0.4007822258527749,92.6773639315802,0.0,2690.8811716228033
2025-01-02 13:05:00.000000000,80.82570875588542,0.179292894927953,112.04977433557492,0.0,2515.135124462142
2025-01-02 13:06:00.000000000,81.28827128915617,0.3922320800725557,85.06785724975511,0.0,1496.8542423332517
2025-01-02 13:07:00.000000000,71.15928711605956,0.3938261954838249,97.6806834663737,0.0,2245.695838737415
2025-01-02 13:08:00.000000000,64.79993775847511,0.4364007267824743,108.22356986955168,0.0,2062.635546572187
2025-01-02 13:09:00.000000000,79.14152530521791,0.537017297324505,91.27586371093406,0.0,2624.010477063462
2025-01-02 13:10:00.000000000,70.65221670740799,0.1970459766686383,101.55449952801818,0.0,2585.8522997196246
2025-01-02 13:11:00.000000000,77.99999531183823,0.7426908477451899,103.8448414966978,0.0,2710.2910475734625
2025-01-02 13:12:00.000000000,64.16794505789184,0.4545266055191397,89.75886823093933,0.0,1636.1471950361838
2025-01-02 13:13:00.000000000,78.45314586041418,0.5511945231990725,97.5921547522557,0.0,1780.935930735881
2025-01-02 13:14:00.000000000,67.90609556862698,0.2805472193594554,96.7048870562927,0.0,2614.072987668525
2025-01-02 13:15:00.000000000,77.5876757016238,0.663804298067426,92.7057133254957,0.0,1861.4918823773432
2025-01-02 13:16:00.000000000,73.97722699299241,0.3554775111384267,121.1931846101915,0.0,1450.33267634379
2025-01-02 13:17:00.000000000,69.1082805610469,0.4627679326811188,90.49889922892878,0.0,2352.0608161390637
2025-01-02 13:18:00.000000000,71.81502434380886,0.2210149295168342,108.1329794547501,0.0,1874.905652902108
2025-01-02 13:19:00.000000000,77.25414146809473,0.2086377746498104,94.10957180337394,0.0,2901.1615457118523
2025-01-02 13:20:00.000000000,74.32448251496768,0.5460623173902315,87.12532186013303,0.0,2241.9552887103014
2025-01-02 13:21:00.000000000,76.68965676401838,0.3201062076898593,98.97412886764396,0.0,2180.137489310437
2025-01-02 13:22:00.000000000,83.62249968559496,0.2384783946767235,104.39142844890424,0.0,1945.1544503103528
2025-01-02 13:23:00.000000000,65.89191962550022,0.2810308614729151,107.06030855741592,0.0,2805.596910425269
2025-01-02 13:24:00.000000000,81.77215021758522,0.5498916987085862,113.43279667778752,0.0,2261.410367485942
2025-01-02 13:25:00.000000000,74.18095813178698,0.2847360600247839,127.21776030630252,0.0,1921.9332979171368
2025-01-02 13:26:00.000000000,69.1384834386704,0.3874641429869732,100.2258148380327,0.0,1750.3127723145797
2025-01-02 13:27:00.000000000,66.9541976009179,0.4144610803808278,91.04535447776752,0.0,2065.4280094966853
2025-01-02 13:28:00.000000000,72.6336653031048,0.0284550120533144,102.1608553629322,0.0,1665.6483238311505
2025-01-02 13:29:00.000000000,78.1611614729252,0.1181775780843219,94.92605535143991,0.0,2546.586207980948
2025-01-02 13:30:00.000000000,72.88895373333088,0.4801452700581549,106.80416019055323,0.0,1296.2874474786977
2025-01-02 13:31:00.000000000,81.0564097961584,0.2659793674713068,84.52941561121224,0.0,2028.660404827705
2025-01-02 13:33:00.000000000,73.3885146032153,0.607763699705643,105.97541318516444,0.0,2236.789563294259
2025-01-02 13:34:00.000000000,67.16138567780557,0.5587574020433447,80.53221465515698,0.0,1768.7747045303247
2025-01-02 13:35:00.000000000,75.2160635969015,0.7794079271177433,90.23955128314472,0.0,2373.026804427837
2025-01-02 13:36:00.000000000,77.8070526905172,0.3993740629449489,105.44850334119054,0.0,1690.8011567124515
2025-01-02 13:37:00.000000000,71.24368113006314,0.5463150766111343,109.0092573924952,0.0,2068.9666916957526
2025-01-02 13:38:00.000000000,60.30146048950262,0.300213608448646,84.48184001541085,0.0,2363.795808331498
2025-01-02 13:39:00.000000000,74.29247799353334,0.9081311925468052,104.29315393691428,0.0,2278.8490220106996
2025-01-02 13:40:00.000000000,75.45680779809628,0.8149555841705017,77.64845967242866,0.0,1776.344604533541
2025-01-02 13:41:00.000000000,75.27013935026706,0.4211847646153553,96.18775063772053,0.0,2598.4663961552824
2025-01-02 13:42:00.000000000,79.40330227265542,0.4967138700344778,108.16112061027316,0.0,2107.934307780243
2025-01-02 13:43:00.000000000,67.84502628381895,0.6918521537635168,91.48533383574386,0.0,2394.9395908312677
2025-01-02 13:44:00.000000000,76.57745861887663,0.3911687466359907,81.8914071613272,0.0,2739.072169655351
2025-01-02 13:45:00.000000000,79.11518149721117,0.2898837905932326,98.38322118847776,0.0,2556.236263347722
2025-01-02 13:46:00.000000000,64.23615666596785,0.5966263943353262,90.83463564364595,0.0,2555.6572084256914
2025-01-02 13:47:00.000000000,74.70399153061422,0.4381439529496517,103.13847099569055,0.0,2145.8662118751854
2025-01-02 13:48:00.000000000,70.56166056197338,0.45969041068858,87.95100187283897,0.0,2408.7191657814847
2025-01-02 13:49:00.000000000,72.65196548664572,0.2568803630335896,89.03959585705891,0.0,2151.684941966256
2025-01-02 13:50:00.000000000,74.77517452312443,0.0808509423869189,76.5179636336255,0.0,1523.928655242567
2025-01-02 13:51:00.000000000,70.57805893584784,0.4722721588730579,98.3897833712075,0.0,2187.5820641726964
2025-01-02 13:52:00.000000000,69.61326966921436,0.606701888602667,95.04396739227136,0.0,2165.5315709465685
2025-01-02 13:53:00.000000000,73.14038135873973,0.3812213658577317,84.73218541143197,0.0,2307.9463322982388
2025-01-02 13:54:00.000000000,67.51140190088192,0.7143492195664379,98.51737312966414,0.0,1993.174314553808
2025-01-02 13:55:00.000000000,67.49672359191452,0.2869679470792281,106.8137850670088,0.0,1712.8551656888712
2025-01-02 13:56:00.000000000,76.30114078860493,0.217505445386173,94.35144452218115,0.0,2335.176130677409
2025-01-02 13:57:00.000000000,67.13893899018007,0.4157025573268423,99.15318477484196,0.0,1466.906865780389
2025-01-02 13:58:00.000000000,76.19331825469712,0.4133394739964616,99.16937207943676,0.0,2685.0758414545912
2025-01-02 13:59:00.000000000,75.15377270679569,0.5845681225835325,84.35806213242027,0.0,1939.835910855038
2025-01-02 14:00:00.000000000,64.19105909391607,0.2763051440357853,116.93267943685773,0.0,2148.1725298151114
2025-01-02 14:01:00.000000000,69.41176404766453,0.70564676166439,91.6241472143485,0.0,2284.4019901290308
2025-01-02 14:02:00.000000000,78.74984902353027,0.8261483121274699,102.85999869909172,0.0,2297.0515536729604
2025-01-02 14:03:00.000000000,67.8534112083473,0.4256798456987331,103.95755087903332,0.0,1415.7244247179217
2025-01-02 14:04:00.000000000,70.4173785721532,0.6842011183357369,94.83638186834273,0.0,2396.8207535774864
2025-01-02 14:05:00.000000000,75.0300915181915,0.2237165800524628,102.2675953371497,0.0,2166.172068293907
2025-01-02 14:06:00.000000000,76.61735487720586,0.650823763239066,98.62552943615202,0.0,1751.8478283856905
2025-01-02 14:07:00.000000000,71.42355322929187,0.6460046221102755,81.95901519358317,0.0,1700.104703281516
2025-01-02 14:08:00.000000000,69.6747739808557,0.6100130293838897,92.78114791135566,0.0,1881.587140544675
2025-01-02 14:11:00.000000000,77.50125770204686,0.3113461491036568,82.97158063519674,0.0,2678.4175292598493
2025-01-02 14:12:00.000000000,73.01558201531036,0.3153092146818181,107.24598933826904,0.0,2221.9407839449977
2025-01-02 14:13:00.000000000,68.52992774395624,0.2456482240808652,111.97202046640224,0.0,1923.596829301277
2025-01-02 14:14:00.000000000,68.40154233857177,0.4665604784552069,105.70297037890845,0.0,1933.8818725402173
